Date,Open,High,Low,Close,Volume,Currency
2020-09-13,0.0010019999463111162,0.0010529999854043126,0.0009889999637380242,0.0010339999571442604,672969,USD
2020-09-14,0.0010179999517276883,0.0012860000133514404,0.00101500004529953,0.0012280000373721123,850427,USD
2020-09-15,0.0012280000373721123,0.0012359999818727374,0.0010489999549463391,0.0010860000038519502,782304,USD
2020-09-16,0.001088000019080937,0.0012440000427886844,0.0009629999985918403,0.0012199999764561653,858300,USD
2020-09-17,0.0012199999764561653,0.0013429999817162752,0.0011470000026747584,0.0012919999426230788,836739,USD
2020-09-18,0.0012919999426230788,0.0013089999556541443,0.0011620000004768372,0.001184999942779541,806567,USD
2020-09-19,0.001184999942779541,0.0012509999796748161,0.0011109999613836408,0.001164000015705824,703916,USD
2020-09-20,0.0011899999808520079,0.0012989999959245324,0.0010839999886229634,0.0012019999558106065,680576,USD
2020-09-21,0.0012019999558106065,0.0012779999524354935,0.0009299999801442027,0.0009679999784566462,694951,USD
2020-09-22,0.0009689999860711396,0.0009970000246539712,0.0009239999926649034,0.0009599999757483602,563694,USD
2020-09-23,0.000957000011112541,0.0010720000136643648,0.000859999970998615,0.0008750000270083547,1004218,USD
2020-09-24,0.0008670000243000686,0.0009210000280290842,0.0008570000063627958,0.0009210000280290842,983727,USD
2020-09-25,0.0009190000128000975,0.001003999961540103,0.0009130000253207982,0.0009740000241436064,904548,USD
2020-09-26,0.0009670000290498137,0.0009769999887794256,0.0008999999845400453,0.0009130000253207982,833002,USD
2020-09-27,0.0009219999774359167,0.0009330000029876828,0.0008789999992586672,0.0009180000051856041,701974,USD
2020-09-28,0.0009200000204145908,0.0009219999774359167,0.0008670000243000686,0.000893999997060746,1010604,USD
2020-09-29,0.0008950000046752393,0.0009590000263415277,0.0008580000139772892,0.0009030000073835254,936049,USD
2020-09-30,0.0008960000122897327,0.0009710000013001263,0.0008520000264979899,0.0008880000095814466,670581,USD
2020-10-01,0.0008699999889358878,0.000914999982342124,0.0007179999956861138,0.0008820000221021473,496026,USD
2020-10-02,0.0008590000215917826,0.0008699999889358878,0.0007699999841861427,0.0007849999819882214,777290,USD
2020-10-03,0.000783999974373728,0.0008360000210814178,0.0007800000021234155,0.0008229999803006649,522218,USD
2020-10-04,0.0008229999803006649,0.0008539999835193157,0.0007489999989047647,0.0007750000222586095,657930,USD
2020-10-05,0.0007750000222586095,0.0007820000173524022,0.0006629999843426049,0.0006820000126026571,692481,USD
2020-10-06,0.0006820000126026571,0.0007009999826550484,0.0005530000198632479,0.0005699999746866524,668299,USD
2020-10-07,0.0005530000198632479,0.0006489999941550195,0.000547999981790781,0.0006220000213943422,905415,USD
2020-10-08,0.0006220000213943422,0.0006549999816343188,0.0005729999975301325,0.0006079999729990959,516151,USD
2020-10-09,0.0006070000235922635,0.0006779999821446836,0.0006009999779053032,0.0006380000268109143,800987,USD
2020-10-10,0.0006350000039674342,0.000707999977748841,0.0006280000088736415,0.0006399999838322401,688711,USD
2020-10-11,0.0006419999990612268,0.0006699999794363976,0.0006120000034570694,0.0006339999963529408,670575,USD
2020-10-12,0.0006339999963529408,0.0006360000115819275,0.0004830000107176602,0.0006290000164881349,771729,USD
2020-10-13,0.0006329999887384474,0.0006670000148005784,0.0006249999860301614,0.0006670000148005784,758351,USD
2020-10-14,0.0006629999843426049,0.0007200000109151006,0.0006360000115819275,0.0006430000066757202,861849,USD
2020-10-15,0.000645000021904707,0.0006639999919570982,0.0005939999828115106,0.0006000000284984708,695039,USD
2020-10-16,0.0006060000159777701,0.0006339999963529408,0.0005719999899156392,0.0005879999953322113,734047,USD
2020-10-17,0.0005799999926239252,0.0006210000137798488,0.0005680000176653266,0.0005890000029467046,690921,USD
2020-10-18,0.0005779999773949385,0.0006220000213943422,0.0005629999795928597,0.0005789999850094318,703212,USD
2020-10-19,0.0005789999850094318,0.0006000000284984708,0.0005709999823011458,0.0005920000257901847,701702,USD
2020-10-20,0.0005929999751970172,0.0006559999892488122,0.0005709999823011458,0.0005830000154674053,721578,USD
2020-10-21,0.0005830000154674053,0.0006719999946653843,0.0005760000203736126,0.0006089999806135893,751803,USD
2020-10-22,0.0006089999806135893,0.0006249999860301614,0.0005840000230818987,0.0005840000230818987,637910,USD
2020-10-23,0.0005879999953322113,0.0006179999909363687,0.0005569999921135604,0.0005990000208839774,716034,USD
2020-10-24,0.0005990000208839774,0.0006300000241026282,0.0005760000203736126,0.0005920000257901847,772271,USD
2020-10-25,0.0005920000257901847,0.0006200000061653554,0.0005619999719783664,0.0005849999724887311,739829,USD
2020-10-26,0.0005849999724887311,0.0006000000284984708,0.0005189999938011169,0.0005319999763742089,808271,USD
2020-10-27,0.0005319999763742089,0.0005699999746866524,0.0005249999812804163,0.0005319999763742089,717976,USD
2020-10-28,0.0005319999763742089,0.0005389999714680016,0.0004710000066552311,0.00047900000936351717,728346,USD
2020-10-29,0.00047900000936351717,0.0004949999856762588,0.00042799999937415123,0.00044100001105107367,703427,USD
2020-10-30,0.00044100001105107367,0.0005549999768845737,0.0004360000020824373,0.0004980000085197389,828531,USD
2020-10-31,0.0004980000085197389,0.000539999979082495,0.00048600000445730984,0.0005080000264570117,699967,USD
2020-11-01,0.0005080000264570117,0.0005189999938011169,0.00047400000039488077,0.00048499999684281647,483851,USD
2020-11-02,0.00048499999684281647,0.0004949999856762588,0.0004490000137593597,0.00045200000749900937,494111,USD
2020-11-03,0.00045200000749900937,0.00046300000394694507,0.00040600000647827983,0.0004360000020824373,771839,USD
2020-11-04,0.0004360000020824373,0.00044299999717622995,0.00040600000647827983,0.0004330000083427876,713777,USD
2020-11-05,0.0004330000083427876,0.000455000001238659,0.0004039999912492931,0.00041599999531172216,447218,USD
2020-11-06,0.00041700000292621553,0.00045900000259280205,0.0004090000002179295,0.0004180000105407089,274689,USD
2020-11-07,0.00044800000614486635,0.000514000013936311,0.00042699999175965786,0.00044800000614486635,102770,USD
2020-11-08,0.00044800000614486635,0.0004839999892283231,0.00043799998820759356,0.0004729999927803874,34008,USD
2020-11-09,0.0004729999927803874,0.0005189999938011169,0.00042600001324899495,0.0005099999834783375,112799,USD
2020-11-10,0.0005099999834783375,0.0005249999812804163,0.00046499999007210135,0.0004870000120718032,653250,USD
2020-11-11,0.0004870000120718032,0.0005119999987073243,0.00046499999007210135,0.00048499999684281647,602333,USD
2020-11-12,0.00048499999684281647,0.000493000028654933,0.00046099998871795833,0.0004720000142697245,455890,USD
2020-11-13,0.0004720000142697245,0.0004870000120718032,0.0004039999912492931,0.00043799998820759356,407817,USD
2020-11-14,0.00043799998820759356,0.00044800000614486635,0.0004130000015720725,0.0004330000083427876,270762,USD
2020-11-15,0.0004330000083427876,0.00044299999717622995,0.0004079999926034361,0.00041599999531172216,114352,USD
2020-11-16,0.00041599999531172216,0.0004529999860096723,0.00039900001138448715,0.00043200000072829425,588660,USD
2020-11-17,0.0004299999854993075,0.0004490000137593597,0.0004020000051241368,0.0004090000002179295,607866,USD
2020-11-18,0.0004090000002179295,0.0004299999854993075,0.0003699999942909926,0.00039400000241585076,427435,USD
2020-11-19,0.00039400000241585076,0.00039500001003034413,0.0003319999959785491,0.00037299998803064227,162624,USD
2020-11-20,0.00037299998803064227,0.00043799998820759356,0.00036299999919719994,0.0003980000037699938,631439,USD
2020-11-21,0.0003980000037699938,0.0004199999966658652,0.0003640000068116933,0.00039000000106170774,563287,USD
2020-11-22,0.00039000000106170774,0.0004220000118948519,0.0003819999983534217,0.0004199999966658652,549884,USD
2020-11-23,0.0004199999966658652,0.00047599998652003706,0.00039500001003034413,0.0004189999890513718,687682,USD
2020-11-24,0.0004189999890513718,0.0005670000100508332,0.00041700000292621553,0.0005380000220611691,711597,USD
2020-11-25,0.0005380000220611691,0.0007440000190399587,0.0005339999916031957,0.0006810000049881637,684309,USD
2020-11-26,0.0006810000049881637,0.0007270000060088933,0.0005099999834783375,0.0005729999975301325,729521,USD
2020-11-27,0.0005729999975301325,0.0006760000251233578,0.0005729999975301325,0.0006230000290088356,416828,USD
2020-11-28,0.0006230000290088356,0.0006249999860301614,0.0005119999987073243,0.0005319999763742089,685488,USD
2020-11-29,0.0005319999763742089,0.0006419999990612268,0.0005169999785721302,0.0006120000034570694,135932,USD
2020-11-30,0.0006120000034570694,0.000707999977748841,0.0005810000002384186,0.0006939999875612557,818912,USD
2020-12-01,0.0006939999875612557,0.0007169999880716205,0.000610999995842576,0.0006510000093840063,790151,USD
2020-12-02,0.0006510000093840063,0.000826000003144145,0.0006380000268109143,0.0007999999797903001,939343,USD
2020-12-03,0.0007999999797903001,0.0008239999879151583,0.0007379999733529985,0.0007580000092275441,1004355,USD
2020-12-04,0.0007580000092275441,0.0008019999950192869,0.0007050000131130219,0.0007050000131130219,363538,USD
2020-12-05,0.0007029999978840351,0.0007600000244565308,0.0006699999794363976,0.0007159999804571271,593518,USD
2020-12-06,0.0007159999804571271,0.0007309999782592058,0.0006370000191964209,0.0006840000278316438,1092616,USD
2020-12-07,0.0006840000278316438,0.0007050000131130219,0.0006459999713115394,0.0006539999740198255,848705,USD
2020-12-08,0.0006539999740198255,0.000661000027321279,0.0005610000225715339,0.0005680000176653266,601654,USD
2020-12-09,0.0005680000176653266,0.0005849999724887311,0.0005389999714680016,0.0005779999773949385,1034711,USD
2020-12-10,0.0005779999773949385,0.0005890000029467046,0.000522000016644597,0.000539999979082495,1081085,USD
2020-12-11,0.000539999979082495,0.0005440000095404685,0.0004980000085197389,0.0005360000068321824,1175853,USD
2020-12-12,0.0005360000068321824,0.0005810000002384186,0.0005200000014156103,0.0005520000122487545,1104346,USD
2020-12-13,0.0005520000122487545,0.000577000027988106,0.0005259999888949096,0.0005709999823011458,1242390,USD
2020-12-14,0.0005709999823011458,0.0005719999899156392,0.0005169999785721302,0.0005179999861866236,1065635,USD
2020-12-15,0.0005179999861866236,0.0005380000220611691,0.0005019999807700515,0.0005370000144466758,1091961,USD
2020-12-16,0.0005370000144466758,0.0005680000176653266,0.0005089999758638442,0.0005230000242590904,947233,USD
2020-12-17,0.0005239999736659229,0.000534999999217689,0.0004799999878741801,0.0004910000134259462,1040703,USD
2020-12-18,0.0004910000134259462,0.0005779999773949385,0.0004780000017490238,0.0005660000024363399,515895,USD
2020-12-19,0.0005660000024363399,0.0006799999973736703,0.0005119999987073243,0.000582000007852912,1067884,USD
2020-12-20,0.000582000007852912,0.0006380000268109143,0.0005760000203736126,0.0006000000284984708,914470,USD
2020-12-21,0.0006000000284984708,0.0006169999833218753,0.0004910000134259462,0.0005009999731555581,990774,USD
2020-12-22,0.0005009999731555581,0.0005910000181756914,0.0005009999731555581,0.0005810000002384186,1174213,USD
2020-12-23,0.0005810000002384186,0.0005910000181756914,0.00048099999548867345,0.0005080000264570117,1095733,USD
2020-12-24,0.0005080000264570117,0.0005119999987073243,0.00046800001291558146,0.000506000011228025,1239717,USD
2020-12-25,0.000506000011228025,0.0005200000014156103,0.0004769999941345304,0.0005009999731555581,994946,USD
2020-12-26,0.0005009999731555581,0.000522000016644597,0.0004900000058114529,0.000514000013936311,1117351,USD
2020-12-27,0.000514000013936311,0.000539999979082495,0.0004959999932907522,0.0005280000041238964,715318,USD
2020-12-28,0.0005280000041238964,0.000534999999217689,0.00048600000445730984,0.0004990000161342323,1158525,USD
2020-12-29,0.0004990000161342323,0.000506000011228025,0.00044800000614486635,0.0004529999860096723,1113164,USD
2020-12-30,0.0004529999860096723,0.0004900000058114529,0.000450999999884516,0.0004569999873638153,1101421,USD
2020-12-31,0.0004569999873638153,0.00046499999007210135,0.00041000000783242285,0.00044800000614486635,1106302,USD
2021-01-01,0.00044800000614486635,0.0005499999970197678,0.0004419999895617366,0.0005489999894052744,963532,USD
2021-01-02,0.0005489999894052744,0.0005579999997280538,0.0004830000107176602,0.0005119999987073243,1228976,USD
2021-01-03,0.0005119999987073243,0.0005200000014156103,0.0004839999892283231,0.0005099999834783375,1188959,USD
2021-01-04,0.0005099999834783375,0.0005849999724887311,0.0004990000161342323,0.0005649999948218465,1370297,USD
2021-01-05,0.0005649999948218465,0.0005890000029467046,0.0005189999938011169,0.0005280000041238964,692596,USD
2021-01-06,0.0005280000041238964,0.0006430000066757202,0.0005159999709576368,0.0005489999894052744,66462,USD
2021-01-07,0.000547999981790781,0.000653000024612993,0.0005249999812804163,0.0006389999762177467,740431,USD
2021-01-08,0.0006389999762177467,0.0006419999990612268,0.0005559999844990671,0.0005810000002384186,340861,USD
2021-01-09,0.0005830000154674053,0.0008980000275187194,0.0005709999823011458,0.0008040000102482736,788095,USD
2021-01-10,0.0008040000102482736,0.001003999961540103,0.0008040000102482736,0.0009689999860711396,1048105,USD
2021-01-11,0.0009689999860711396,0.0009759999811649323,0.0007099999929778278,0.0008779999916441739,484903,USD
2021-01-12,0.0008789999992586672,0.0009519999730400741,0.000830999983008951,0.0009169999975711107,395560,USD
2021-01-13,0.0009159999899566174,0.0009699999936856329,0.0008689999813213944,0.0009159999899566174,349486,USD
2021-01-14,0.0009120000177063048,0.0009309999877586961,0.000775999971665442,0.0008239999879151583,570979,USD
2021-01-15,0.0008229999803006649,0.0008319999906234443,0.000691999972332269,0.0007210000185295939,363695,USD
2021-01-16,0.0007220000261440873,0.0008360000210814178,0.0007149999728426337,0.0008299999753944576,328504,USD
2021-01-17,0.0008299999753944576,0.00092299998505041,0.0007580000092275441,0.0008200000156648457,417242,USD
2021-01-18,0.0008200000156648457,0.0008500000112690032,0.0007210000185295939,0.0007580000092275441,403001,USD
2021-01-19,0.0007580000092275441,0.0008410000009462237,0.0007200000109151006,0.0007730000070296228,408772,USD
2021-01-20,0.0007719999994151294,0.0007919999770820141,0.0007110000005923212,0.0007479999912902713,287604,USD
2021-01-21,0.0007479999912902713,0.0007479999912902713,0.0006389999762177467,0.0006590000120922923,275448,USD
2021-01-22,0.0006639999919570982,0.0007670000195503235,0.000610999995842576,0.0007570000016130507,318996,USD
2021-01-23,0.0007570000016130507,0.0007910000276751816,0.0007120000082068145,0.0007309999782592058,274139,USD
2021-01-24,0.0007309999782592058,0.0007450000266544521,0.0006910000229254365,0.0007200000109151006,230766,USD
2021-01-25,0.0007200000109151006,0.0007430000114254653,0.0006890000076964498,0.000699999975040555,298316,USD
2021-01-26,0.000699999975040555,0.000707999977748841,0.0006629999843426049,0.0006849999772384763,240392,USD
2021-01-27,0.0006849999772384763,0.0006849999772384763,0.00060299999313429,0.0006210000137798488,293059,USD
2021-01-28,0.0006210000137798488,0.0006699999794363976,0.0006120000034570694,0.000661000027321279,257392,USD
2021-01-29,0.0006810000049881637,0.0007389999809674919,0.0006290000164881349,0.0007300000288523734,414982,USD
2021-01-30,0.0007309999782592058,0.0007670000195503235,0.0006709999870508909,0.0007529999711550772,301538,USD
2021-01-31,0.0007520000217482448,0.0007999999797903001,0.0006440000142902136,0.0007849999819882214,456677,USD
2021-02-01,0.0007849999819882214,0.0007900000200606883,0.0007270000060088933,0.0007479999912902713,379282,USD
2021-02-02,0.0007479999912902713,0.0008559999987483025,0.000737000023946166,0.000838999985717237,437277,USD
2021-02-03,0.000838999985717237,0.0009449999779462814,0.0008060000254772604,0.0009420000133104622,481137,USD
2021-02-04,0.0009420000133104622,0.0010100000072270632,0.0007590000168420374,0.0010000000474974513,976613,USD
2021-02-05,0.0009879999561235309,0.0011190000222995877,0.0009539999882690609,0.0011099999537691474,730564,USD
2021-02-06,0.0011149999918416142,0.0011259999591857195,0.0008670000243000686,0.0010310000507161021,433214,USD
2021-02-07,0.0010310000507161021,0.0010999999940395355,0.0007869999972172081,0.001057000015862286,469923,USD
2021-02-08,0.001057000015862286,0.0013879999751225114,0.001028000027872622,0.001310999970883131,827586,USD
2021-02-09,0.001310999970883131,0.0016949999844655395,0.0012910000514239073,0.001509999972768128,874367,USD
2021-02-10,0.001509999972768128,0.0015559999737888575,0.0012009999481961131,0.0012750000460073352,944812,USD
2021-02-11,0.0012750000460073352,0.0016680000117048621,0.001247999956831336,0.0016430000541731715,1925481,USD
2021-02-12,0.001630999962799251,0.0017079999670386314,0.0015579999890178442,0.0016530000139027834,1423475,USD
2021-02-13,0.00164899998344481,0.001969000091776252,0.0016049999976530671,0.0016240000259131193,1183217,USD
2021-02-14,0.0016240000259131193,0.002194999950006604,0.001496999990195036,0.0020439999643713236,1672512,USD
2021-02-15,0.0020459999796003103,0.002644999884068966,0.0017729999963194132,0.0025770000647753477,2117427,USD
2021-02-16,0.0025770000647753477,0.0033919999841600657,0.0021470000501722097,0.0027169999666512012,3287999,USD
2021-02-17,0.0027169999666512012,0.00291300006210804,0.002403999911621213,0.002701000077649951,2292689,USD
2021-02-18,0.002701000077649951,0.0029039999935775995,0.002478000009432435,0.002580000087618828,2770532,USD
2021-02-19,0.0025869999080896378,0.00292299990542233,0.0023350000847131014,0.0026130001060664654,5565462,USD
2021-02-20,0.0026149998884648085,0.002756000030785799,0.0024419999681413174,0.002503999974578619,3814864,USD
2021-02-21,0.002509000012651086,0.0032319999299943447,0.0024339999072253704,0.0032099999953061342,5960364,USD
2021-02-22,0.003220000071451068,0.0033889999613165855,0.002492999890819192,0.002778999973088503,4729302,USD
2021-02-23,0.0027809999883174896,0.002807999961078167,0.001969000091776252,0.002386000007390976,3308773,USD
2021-02-24,0.002383999992161989,0.002749999985098839,0.0023040000814944506,0.002463999902829528,3701097,USD
2021-02-25,0.002463999902829528,0.0025019999593496323,0.002294000005349517,0.0024019998963922262,4673096,USD
2021-02-26,0.002403999911621213,0.002785000018775463,0.002191999927163124,0.0025690000038594007,4143788,USD
2021-02-27,0.0025649999734014273,0.0026289999950677156,0.002263000002130866,0.002331000054255128,1919274,USD
2021-02-28,0.002328000031411648,0.0023620000574737787,0.0019890000112354755,0.0021009999327361584,2562818,USD
2021-03-01,0.002099999925121665,0.0025649999734014273,0.002078999998047948,0.002440999960526824,2647069,USD
2021-03-02,0.0024419999681413174,0.002524999901652336,0.002119000069797039,0.002142000012099743,2306775,USD
2021-03-03,0.002145000034943223,0.002305000089108944,0.002136999974027276,0.002280999906361103,3226106,USD
2021-03-04,0.0022780001163482666,0.002305000089108944,0.002174000022932887,0.0022090000566095114,2497737,USD
2021-03-05,0.0022090000566095114,0.00292899995110929,0.0019539999775588512,0.002919000107795,3632443,USD
2021-03-06,0.0029170000925660133,0.0038739999290555716,0.0027759999502450228,0.0038330000825226307,6979710,USD
2021-03-07,0.0038530000019818544,0.00456599984318018,0.0035379999317228794,0.003868000116199255,5690032,USD
2021-03-08,0.0038670001085847616,0.004164999816566706,0.003244000021368265,0.0040350002236664295,2554863,USD
2021-03-09,0.0040339999832212925,0.005915000103414059,0.0038880000356584787,0.005841000005602837,7651850,USD
2021-03-10,0.0058929999358952045,0.008934999816119671,0.005319999996572733,0.007422999944537878,24319861,USD
2021-03-11,0.0074280002154409885,0.008191999979317188,0.006678000092506409,0.007189000025391579,14328941,USD
2021-03-12,0.007174000144004822,0.008078999817371368,0.006281000096350908,0.008062000386416912,13396393,USD
2021-03-13,0.00804699957370758,0.011363999918103218,0.0076939999125897884,0.010871999897062778,27626402,USD
2021-03-14,0.010843000374734402,0.012915000319480896,0.009325999766588211,0.01205699983984232,18607131,USD
2021-03-15,0.012059000320732594,0.01902499981224537,0.011235999874770641,0.017531000077724457,47487530,USD
2021-03-16,0.01760599948465824,0.02743699960410595,0.015207000076770782,0.019889000803232193,64317680,USD
2021-03-17,0.019783999770879745,0.024070000275969505,0.016505999490618706,0.020806999877095222,43725721,USD
2021-03-18,0.020937999710440636,0.020961999893188477,0.016797000542283058,0.01733900047838688,23896356,USD
2021-03-19,0.01736699976027012,0.01955600082874298,0.01663300022482872,0.018221000209450722,20119657,USD
2021-03-20,0.01822200044989586,0.018811000511050224,0.017071999609470367,0.017288999632000923,15102938,USD
2021-03-21,0.017340999096632004,0.018466999754309654,0.01370299980044365,0.015537000261247158,22498376,USD
2021-03-22,0.015472999773919582,0.017976000905036926,0.014291999861598015,0.017100999131798744,20347065,USD
2021-03-23,0.017107000574469566,0.020966999232769012,0.016088999807834625,0.018922999501228333,27147208,USD
2021-03-24,0.01881299912929535,0.019492000341415405,0.016025999560952187,0.016510000452399254,15177305,USD
2021-03-25,0.016510000452399254,0.017134999856352806,0.014926999807357788,0.015514000318944454,10601941,USD
2021-03-26,0.01551199983805418,0.019356999546289444,0.01548600010573864,0.018252000212669373,13179410,USD
2021-03-27,0.018250999972224236,0.018964000046253204,0.0169840008020401,0.01812399923801422,10182883,USD
2021-03-28,0.01811099983751774,0.021981999278068542,0.017968999221920967,0.021098000928759575,18410442,USD
2021-03-29,0.0210960004478693,0.026616999879479408,0.020169999450445175,0.026155000552535057,31712141,USD
2021-03-30,0.02655000053346157,0.0307180006057024,0.024650000035762787,0.03009199909865856,43217572,USD
2021-03-31,0.03029000014066696,0.03997199982404709,0.027924999594688416,0.03976399824023247,64129600,USD
2021-04-01,0.039694998413324356,0.048301998525857925,0.035750001668930054,0.03876499831676483,73376563,USD
2021-04-02,0.03889700025320053,0.043841999024152756,0.03339599817991257,0.03671799972653389,54497810,USD
2021-04-03,0.03656100109219551,0.04239000007510185,0.03609199821949005,0.03901100158691406,38295900,USD
2021-04-04,0.03908099979162216,0.04254699870944023,0.03713800013065338,0.04027000069618225,36962737,USD
2021-04-05,0.040268998593091965,0.041143998503685,0.037174999713897705,0.03757600113749504,31312201,USD
2021-04-06,0.03751099854707718,0.039701998233795166,0.03616999834775925,0.037592001259326935,24312279,USD
2021-04-07,0.037737999111413956,0.03848100081086159,0.032673999667167664,0.03567200154066086,28572627,USD
2021-04-08,0.0358549989759922,0.03999299928545952,0.03341199830174446,0.03808800131082535,28291602,USD
2021-04-09,0.038144998252391815,0.0420060008764267,0.03706900030374527,0.0406620018184185,32787636,USD
2021-04-10,0.040654998272657394,0.04978799819946289,0.04040300101041794,0.04908600077033043,56046099,USD
2021-04-11,0.04901399835944176,0.054138001054525375,0.0453759990632534,0.050992000848054886,53383112,USD
2021-04-12,0.05080899968743324,0.052577000111341476,0.04701799899339676,0.04773499816656113,47286563,USD
2021-04-13,0.047908999025821686,0.04891899973154068,0.03867800161242485,0.0436829999089241,54403775,USD
2021-04-14,0.043790001422166824,0.0444520004093647,0.03929400071501732,0.03938800096511841,42665326,USD
2021-04-15,0.03927399963140488,0.047936998307704926,0.03835099935531616,0.04242200031876564,42581966,USD
2021-04-16,0.042309001088142395,0.050887998193502426,0.04052700102329254,0.050776999443769455,65234488,USD
2021-04-17,0.05091499909758568,0.055831000208854675,0.047217000275850296,0.04778999835252762,51942877,USD
2021-04-18,0.04778600111603737,0.04778600111603737,0.03962400183081627,0.044130001217126846,48006641,USD
2021-04-19,0.04412899911403656,0.04706599935889244,0.03765299916267395,0.03928099945187569,40785015,USD
2021-04-20,0.039239998906850815,0.041175998747348785,0.03371400013566017,0.039434000849723816,47375780,USD
2021-04-21,0.039406001567840576,0.04162999987602234,0.035078998655080795,0.035085998475551605,30430804,USD
2021-04-22,0.03478899970650673,0.03912699967622757,0.030184000730514526,0.03183100000023842,36953593,USD
2021-04-23,0.032047998160123825,0.03265700116753578,0.024647999554872513,0.03031199984252453,40464363,USD
2021-04-24,0.030205000191926956,0.030995000153779984,0.02591799944639206,0.02676199935376644,20649653,USD
2021-04-25,0.026910999789834023,0.02880300022661686,0.024160999804735184,0.026312999427318573,18687896,USD
2021-04-26,0.02631000056862831,0.03746800124645233,0.026047000661492348,0.03677999973297119,43750745,USD
2021-04-27,0.03670100122690201,0.03818900138139725,0.03492400050163269,0.0373230017721653,24486323,USD
2021-04-28,0.037282999604940414,0.043907999992370605,0.033567000180482864,0.04022800177335739,49031102,USD
2021-04-29,0.04038200154900551,0.04073299840092659,0.036347001791000366,0.0386429987847805,30170929,USD
2021-04-30,0.038738999515771866,0.04182400181889534,0.037797000259160995,0.0411750003695488,25650037,USD
2021-05-01,0.041179999709129333,0.041315000504255295,0.03852900117635727,0.03863300010561943,19552266,USD
2021-05-02,0.03858000040054321,0.0392020009458065,0.03676300123333931,0.03716599941253662,16777586,USD
2021-05-03,0.037167999893426895,0.04041700065135956,0.037057001143693924,0.03900500014424324,25572223,USD
2021-05-04,0.03898100182414055,0.03898100182414055,0.03446999937295914,0.03446999937295914,26942254,USD
2021-05-05,0.03449299931526184,0.03869200125336647,0.03421200066804886,0.03824799880385399,27142118,USD
2021-05-06,0.03824400156736374,0.03859600052237511,0.034359999001026154,0.03532100096344948,26024345,USD
2021-05-07,0.03530000150203705,0.03579699993133545,0.03214799985289574,0.032519999891519547,26159666,USD
2021-05-08,0.032628998160362244,0.035273000597953796,0.0324769988656044,0.03374199941754341,24295350,USD
2021-05-09,0.03372799977660179,0.040043000131845474,0.03164299950003624,0.0372529998421669,47954375,USD
2021-05-10,0.03734099864959717,0.04003699868917465,0.031762998551130295,0.033907998353242874,41603757,USD
2021-05-11,0.03392999991774559,0.036772001534700394,0.03152700141072273,0.036159999668598175,28423796,USD
2021-05-12,0.036226000636816025,0.03642899915575981,0.02825699932873249,0.028901999816298485,24245744,USD
2021-05-13,0.029172999784350395,0.032010000199079514,0.02637599967420101,0.02947399951517582,28570299,USD
2021-05-14,0.029418999329209328,0.03663099929690361,0.02913299947977066,0.03353000059723854,31996234,USD
2021-05-15,0.033362001180648804,0.034630998969078064,0.02847900055348873,0.02913299947977066,21137256,USD
2021-05-16,0.02921699918806553,0.0321820005774498,0.027969999238848686,0.029822999611496925,17913618,USD
2021-05-17,0.029529999941587448,0.029566999524831772,0.025134000927209854,0.02592499926686287,19957092,USD
2021-05-18,0.025961000472307205,0.032079000025987625,0.025961000472307205,0.028540000319480896,22063619,USD
2021-05-19,0.02843100018799305,0.028718000277876854,0.01181199960410595,0.019842000678181648,38796669,USD
2021-05-20,0.01964700035750866,0.02473899908363819,0.017374999821186066,0.02150999940931797,24373972,USD
2021-05-21,0.021587999537587166,0.023125000298023224,0.014976000413298607,0.018038000911474228,19329698,USD
2021-05-22,0.018045000731945038,0.018237000331282616,0.015207000076770782,0.01606700010597706,12527798,USD
2021-05-23,0.01603199914097786,0.016036000102758408,0.009421000257134438,0.013470999896526337,21770119,USD
2021-05-24,0.013385999947786331,0.01942799985408783,0.012676999904215336,0.017707999795675278,21595198,USD
2021-05-25,0.017820000648498535,0.018749000504612923,0.015309000387787819,0.017102999612689018,15007699,USD
2021-05-26,0.017178000882267952,0.01886099949479103,0.01603499986231327,0.01762400008738041,14425569,USD
2021-05-27,0.017444999888539314,0.017444999888539314,0.014701000414788723,0.014775999821722507,10754311,USD
2021-05-28,0.014783999882638454,0.015073000453412533,0.012072999961674213,0.01242700032889843,13267738,USD
2021-05-29,0.012508999556303024,0.015437999740242958,0.011454000137746334,0.015096000395715237,13896344,USD
2021-05-30,0.015155999921262264,0.01627100072801113,0.013119000010192394,0.015204000286757946,13171779,USD
2021-05-31,0.015204999595880508,0.018982000648975372,0.014619999565184116,0.018974000588059425,27180615,USD
2021-06-01,0.018955999985337257,0.025066999718546867,0.018332000821828842,0.02142699994146824,47352788,USD
2021-06-02,0.02142699994146824,0.022064000368118286,0.01941799931228161,0.02122100070118904,19186522,USD
2021-06-03,0.02120799943804741,0.02180900052189827,0.02051199972629547,0.02081800065934658,43906975,USD
2021-06-04,0.02082199975848198,0.02087000012397766,0.016839999705553055,0.01783600077033043,32332939,USD
2021-06-05,0.01779700070619583,0.019370000809431076,0.01685599982738495,0.01720600016415119,21417458,USD
2021-06-06,0.01718199998140335,0.018718000501394272,0.01707099936902523,0.018149999901652336,39678539,USD
2021-06-07,0.01813500002026558,0.018373999744653702,0.014882000163197517,0.015193999744951725,18753579,USD
2021-06-08,0.015199000015854836,0.01558000035583973,0.012470999732613564,0.014503000304102898,53117757,USD
2021-06-09,0.014499999582767487,0.017595000565052032,0.013716000132262707,0.016496000811457634,48767836,USD
